2016-06-24 15:53:33,0.0951597,0.4173110,0.3361734,0.0178844,0.3482530,0.1468337,0.7930853,0.5513983,0.8881075,1.0131515,0.8149278,0.3654526,0.1937324,0.7472085,0.8442054,0.9359881,0.8584482,0.6292946,0.6486771,0.5803857,0.5187751,0.5015044,0.5617410,0.7990735,0.0689595,0.0302221,0.1214994,0.0360266,0.1383549,0.0305968,0.2355667,0.0706382,0.0295481,0.0689179,0.0702590,0.7132615,0.0490612,0.6565135,0.1858673,0.8353745,0.1529395,0.7918693,0.3004080,0.6182920,0.3422039,0.3316331,0.2076801,0.9981334,0.2120740,0.5876334,0.4957683,-2,-1
2016-06-24 15:53:36,0.1103951,0.5298498,0.3279691,0.0260319,0.2872420,0.1670559,0.8143567,0.6143268,0.8980249,0.9173773,0.7410909,0.3790790,0.3517243,0.6612755,0.8558436,0.9330472,0.8345282,0.5943717,0.6298433,0.5522588,0.4927419,0.5351771,0.5945932,0.8203054,0.0690521,0.1022408,0.0195279,0.0356080,0.0701400,0.0693931,0.1938033,0.0946480,0.0291222,0.1183447,0.0657455,0.7275402,0.0551124,0.6492142,0.1886440,0.7990663,0.2684874,0.7612874,0.2480974,0.5602401,0.4559187,0.3539252,0.2302695,0.7388717,0.3235340,0.6585807,0.3107632,-2,-2
2016-06-24 15:53:38,0.1477216,0.5969488,0.3929425,0.0479374,0.2642814,0.1620004,0.8144204,0.5825424,0.7624214,0.9213812,0.8916212,0.4421341,0.1823386,0.7937942,0.9565496,0.8168700,0.7558171,0.5851900,0.5656675,0.4947831,0.5046997,0.6066010,0.6320504,0.8029309,0.1028657,0.0821989,0.1482981,0.0077514,0.1259852,0.0721670,0.1645585,0.0743111,0.0356230,0.0908666,0.0537512,0.8514465,0.1079716,0.6695011,0.1536189,0.8590533,0.2619640,0.7290230,0.2293480,0.5657479,0.3651250,0.3279635,0.2707645,0.8852861,0.3187226,0.6966412,0.4622816,-2,-2
2016-06-24 15:53:41,0.1728598,0.1779258,0.4380888,0.1728441,0.4425282,0.3146783,0.8173410,0.5466001,0.4454306,0.7752166,0.7270027,0.2343163,0.4171960,1.0333524,0.9942003,0.8321338,0.6696518,0.4924320,0.6479786,0.6024110,0.5571000,0.7443199,0.6624417,0.7590555,0.0470494,0.3404894,0.4323200,0.1352946,0.2581859,0.0482050,0.1857088,0.3088445,0.1367009,0.0529658,0.0683432,0.6947483,0.1263558,0.3973226,0.4663070,0.6651959,0.4573290,0.4133259,0.1930290,0.6446758,0.3655894,0.3985005,0.3148733,0.6095856,0.4763900,0.5412274,0.5412605,-1,-2
2016-06-24 15:53:44,0.0166979,0.0630227,0.4805758,0.0453916,0.4701499,0.0972892,0.6683507,0.3420485,0.6594591,0.9737928,0.9311911,0.6290028,0.4688785,0.8955784,0.9265585,0.8343821,0.7748781,0.6152307,0.6490494,0.5616653,0.5806328,0.6573608,0.6959506,0.7835227,-0.0485628,0.0606682,0.1671244,0.0369757,0.1284681,0.0349835,0.1579730,0.1978778,0.0488620,0.0348318,0.0867522,0.7835667,0.0716910,0.6438501,0.2407935,0.7887957,0.1911302,0.6677752,0.3542522,0.4718539,0.4952575,0.3165148,0.1936473,0.8644284,0.4299465,0.5013741,0.5000008,-1,1
2016-06-24 15:53:47,0.0395509,0.1208440,0.4028229,0.0188753,0.4932389,0.0861670,0.6987477,0.4070933,0.7327603,0.9550293,0.9169195,0.7727545,0.5583703,0.8892008,0.9017501,0.8883942,0.8271041,0.6056477,0.6176898,0.5148550,0.5173234,0.5692121,0.6151548,0.7461725,0.0158780,0.0322291,0.0400472,-0.0024025,0.1231376,0.0335283,0.2916148,0.1145778,0.0383934,0.0262414,0.0587860,0.7221581,0.0738493,0.6333633,0.2311166,0.8066693,0.1786284,0.6747123,0.4059363,0.4244155,0.5473650,0.2952831,0.2243363,0.8277493,0.4350455,0.4999061,0.4909499,-1,-2
2016-06-24 15:53:49,0.0380273,0.1067145,0.3921023,0.0529342,0.4440624,0.1074003,0.6976252,0.4547241,0.6743702,0.8812728,0.8925797,0.7285890,0.5075390,0.8789183,0.8948625,0.8493700,0.8006022,0.5998462,0.6138261,0.5515677,0.5706091,0.6316383,0.6976431,0.7815232,-0.0462028,0.0394872,0.0521935,0.0583066,0.1837489,0.0331330,0.1921984,0.0845027,0.1144767,0.0183785,0.0697340,0.7625435,0.0824920,0.6344155,0.2106949,0.8406650,0.1869564,0.6741150,0.3801953,0.4230059,0.5384833,0.2882207,0.2277361,0.8772519,0.4098507,0.4857140,0.5406712,-2,-2
2016-06-24 15:53:52,0.0357420,0.0544408,0.4061868,0.0364397,0.4626251,0.0952670,0.6670792,0.4445108,0.6480213,0.8717861,0.8191449,0.6261852,0.4850587,0.8519148,0.8631767,0.8937006,0.7967193,0.6033158,0.6471701,0.5283328,0.5778028,0.6955853,0.7479598,0.7532278,-0.0447731,0.0717943,0.0684169,0.0473872,0.1121912,0.0376556,0.1213597,0.1195871,0.0541836,0.0223934,0.0678844,0.7843515,0.0889022,0.5789369,0.2720022,0.8232152,0.1455945,0.6857521,0.3909230,0.4406286,0.5069149,0.2839376,0.3115574,0.8275945,0.4298153,0.4311864,0.4930652,1,-2
2016-06-24 15:53:55,0.0205067,0.0510738,0.4293420,0.0150299,0.4657797,0.0659447,0.6492041,0.3830484,0.7126008,0.9500710,0.8794003,0.6856008,0.5101620,0.8688620,0.8947636,0.9111744,0.7988062,0.5886851,0.6322508,0.5713363,0.5626570,0.6584592,0.6508735,0.7124437,-0.0450161,0.0562416,0.0687828,0.0361198,0.1199528,0.0136236,0.1937149,0.2092491,0.0449761,0.0354755,0.0652214,0.8222273,0.0722873,0.6272368,0.2605253,0.7659625,0.1998671,0.6380498,0.4504532,0.3533205,0.5827556,0.2768193,0.3269569,0.8302793,0.3905995,0.5262195,0.5055357,-2,-2
2016-06-24 15:53:57,0.0220303,0.0541948,0.5110034,0.0136612,0.5386020,0.0740336,0.6527119,0.3257067,0.7336114,0.9588432,0.9334448,0.6695051,0.5044922,0.8434102,0.9142000,0.8819514,0.8138712,0.5821011,0.6276147,0.5679159,0.5709780,0.5970726,0.6575391,0.7987003,-0.0367529,0.0418848,0.0770634,0.0115706,0.1716315,0.0193769,0.1909046,0.1461134,0.0431329,0.0376948,0.0863404,0.7274755,0.0790422,0.7216747,0.1916721,0.7303460,0.2574355,0.7269319,0.3373202,0.4260249,0.5925881,0.2900142,0.2063115,0.9033657,0.3856457,0.5118088,0.5411378,-2,1
2016-06-24 15:54:00,-0.0084404,0.0430730,0.4275017,0.0148282,0.5774879,0.0538114,0.6368247,0.3555262,0.6689849,0.9316176,0.8579264,0.7073343,0.5129539,0.8124477,0.8374472,0.8415063,0.7775253,0.6000059,0.6753249,0.6057655,0.5897802,0.6774484,0.7294849,0.7742043,-0.0921695,0.0338921,0.0415660,0.0265029,0.1581691,0.0252902,0.0262982,0.1312354,0.0463328,0.0272393,0.0772503,0.8717548,0.0885141,0.6332258,0.2450318,0.7915832,0.2034450,0.5924277,0.4533456,0.3711764,0.6058050,0.2712324,0.2996502,0.8390303,0.4175730,0.4109770,0.6505218,-2,1
2016-06-24 15:54:02,0.0250773,0.0388734,0.4463554,0.0273395,0.6284430,0.0922336,0.6525847,0.3995183,0.6599233,0.8600736,0.7705648,0.5514006,0.4310024,0.8361787,0.8816049,0.8575142,0.7898900,0.6007494,0.6362705,0.5376492,0.5646318,0.6712231,0.7226844,0.8002289,-0.1002606,0.0669206,0.0510367,0.0722643,0.2198731,0.0336228,0.1027636,0.1766501,0.0526865,0.0256283,0.0693760,0.8159281,0.0815458,0.6072206,0.2711666,0.7677310,0.2110465,0.6472392,0.4191673,0.3992575,0.5663786,0.2821793,0.2320582,0.8775057,0.4018175,0.5008187,0.4693201,-1,1
2016-06-24 15:54:05,-0.0046315,0.0483993,0.4586457,0.0129726,0.6129399,0.0578558,0.6407308,0.3290298,0.6869267,0.9240485,0.8987097,0.6683921,0.4723791,0.8565598,0.8682842,0.8770864,0.7984961,0.5995180,0.6387617,0.5819151,0.5886445,0.6375713,0.7234575,0.8252410,-0.0542798,0.0400810,0.0651021,0.0219512,0.1977864,0.0311398,0.0723812,0.1376460,0.0469675,0.0329027,0.0819441,0.8566823,0.0976197,0.6658060,0.2204732,0.7752376,0.1943719,0.7244659,0.3756963,0.4408477,0.4782904,0.3115029,0.2208849,0.9150944,0.3650816,0.5074399,0.5080741,-1,2
2016-06-24 15:54:08,-0.0229139,0.0475827,0.4305229,0.0118109,0.6366236,0.0497669,0.6431810,0.3609617,0.6850695,0.9217758,0.8791102,0.6327334,0.4337191,0.8522409,0.8387277,0.7951640,0.7583743,0.6077070,0.6709005,0.5998980,0.6302011,0.6824658,0.7516057,0.8430893,-0.0826357,0.0300379,0.0726243,0.0309984,0.1790776,0.0232949,0.0857417,0.1257495,0.0377716,0.0222426,0.0677906,0.8576213,0.0623542,0.6557981,0.2201055,0.7949514,0.1812150,0.7038277,0.4041267,0.4119742,0.5270801,0.2869360,0.2540470,0.8513730,0.4179277,0.5161678,0.4473655,-2,2
2016-06-24 15:54:10,-0.0137727,0.0527246,0.4497646,0.0169782,0.6828865,0.0528003,0.6434443,0.3348273,0.6839449,0.9327601,0.8710649,0.6468090,0.5064213,0.8210384,0.8414530,0.8675787,0.8066212,0.6337129,0.6883771,0.5939384,0.5854533,0.6539292,0.7184234,0.7950443,-0.0695540,0.0430545,0.0491949,0.0112178,0.1130219,0.0291966,0.0606839,0.1229144,0.0378178,0.0222863,0.0773196,0.8632272,0.0844450,0.6646317,0.2124178,0.8039701,0.1776851,0.7091916,0.3628311,0.4319387,0.5219632,0.3066488,0.2256738,0.9001581,0.3828512,0.4848720,0.5190112,-1,-1
2016-06-24 15:54:13,0.0022244,0.0896257,0.4139683,0.0123413,0.5110992,0.0669558,0.6717029,0.3862923,0.7182911,0.9684694,0.8463573,0.5907625,0.4123570,0.8366874,0.9150517,0.8837651,0.8043989,0.6002012,0.6298574,0.5696316,0.5736472,0.6689890,0.7273950,0.8298918,-0.0840590,0.0265774,0.0619119,0.0100508,0.1132330,0.0189052,0.1075643,0.1081607,0.0327784,0.0318745,0.0830469,0.7956289,0.0963433,0.6227773,0.2466878,0.8060003,0.1531151,0.6782866,0.3918449,0.4580776,0.5361991,0.2874270,0.2651505,0.8173359,0.4368265,0.4941122,0.5227171,-1,-2
2016-06-24 15:54:16,0.0060332,0.0639172,0.5275221,0.0211914,0.5203222,0.0689781,0.6560973,0.2959224,0.6904285,0.9604640,0.9250693,0.7316125,0.4470384,0.7763246,0.8411717,0.8580609,0.8135913,0.6434664,0.6009023,0.5400682,0.5609213,0.6109138,0.7028847,0.7986457,-0.0422565,0.0501008,0.0562572,-0.0002780,0.1634161,0.0244551,0.1746268,0.1380395,0.0533831,0.0372145,0.0989523,0.8443351,0.0937496,0.6698194,0.2308025,0.7711501,0.1671286,0.7158741,0.3660494,0.4939926,0.4463710,0.3262947,0.2024492,0.8864420,0.3673987,0.5166762,0.5035489,-2,-2
2016-06-24 15:54:18,0.0083185,0.0372989,0.4770824,0.0228969,0.5831044,0.0598781,0.6380877,0.3431692,0.6276193,0.8725712,0.8223857,0.6599331,0.4910307,0.7901229,0.9229728,0.8354604,0.7763966,0.6542840,0.6785686,0.5717693,0.5975751,0.6559385,0.7200433,0.7923698,-0.0749091,0.0659804,0.0849095,0.0386245,0.1671914,0.0196519,0.0585683,0.1872787,0.0453126,0.0328370,0.0923475,0.8745877,0.1059152,0.6078801,0.2817486,0.7435233,0.2486520,0.6253911,0.3896340,0.3924656,0.6281582,0.2747895,0.2638409,0.7942078,0.4469699,0.4087317,0.6222171,-1,1
2016-06-24 15:54:21,-0.0084404,0.2626163,0.4286510,0.0119146,0.6906982,0.0517892,0.6717436,0.3587199,0.7106537,0.9423905,0.8868744,0.6813182,0.4392815,0.7945047,0.8732248,0.8918292,0.8122220,0.5898808,0.6422313,0.5961156,0.5915050,0.6501765,0.7000896,0.8290776,-0.0575133,0.0336867,0.0363174,-0.0046291,0.0822990,0.0234483,0.1349890,0.1266304,0.0348196,0.0264582,0.0832001,0.8554955,0.0659474,0.6672998,0.2142239,0.7894046,0.1793359,0.7118447,0.3711764,0.4782321,0.4903583,0.3063000,0.2173311,0.8728398,0.4014572,0.5306307,0.4287024,-1,-2
2016-06-24 15:54:24,-0.0053933,0.0349475,0.4333904,0.0164720,0.4739445,0.0619003,0.6330307,0.3661284,0.6829964,0.9278250,0.8780320,0.6553354,0.4685886,0.8114191,0.7979519,0.8266849,0.8000812,0.6366585,0.6888023,0.5696031,0.5786846,0.6720676,0.7339484,0.7709585,-0.1060203,0.0362971,0.0948941,0.0260922,0.1778504,0.0281586,0.0372890,0.1548679,0.0368783,0.0427336,0.0412803,0.9000266,0.0794222,0.6050793,0.2808285,0.7499568,0.2182660,0.6564371,0.4202796,0.3596619,0.5895359,0.2783761,0.2716587,0.8608546,0.4380240,0.4378279,0.5089357,-2,1
2016-06-24 15:54:26,-0.0076786,0.0479145,0.5082534,0.0182364,0.4009054,0.0477447,0.6489999,0.3187308,0.6789231,0.9269602,0.9058763,0.7158117,0.4961977,0.8815016,0.8869774,0.8656917,0.7954453,0.6088228,0.6651322,0.5550919,0.5741491,0.6693569,0.7134652,0.8094894,-0.0814704,0.0302779,0.1106710,0.0216757,0.1856492,0.0254248,0.1194731,0.1524742,0.0459101,0.0401255,0.0915953,0.8327291,0.0889134,0.6783119,0.2053885,0.8038149,0.1573847,0.7324729,0.3728322,0.4605570,0.4644266,0.3089682,0.2074681,0.9092576,0.4043026,0.4951877,0.4763575,-2,2
2016-06-24 15:54:29,0.0022244,0.0493299,0.4262900,0.0126355,0.5271159,0.0720114,0.6405010,0.3621783,0.7133004,0.9428655,0.9061150,0.7284679,0.4634544,0.8543323,0.8958473,0.9228423,0.8011834,0.6080751,0.6585021,0.5405286,0.5382159,0.6136349,0.6745694,0.7341597,-0.0590600,0.0469678,0.0470406,0.0064395,0.1136338,0.0245352,0.1708178,0.0825209,0.0464703,0.0373421,0.0831093,0.8060018,0.0832097,0.6354915,0.2598861,0.7505382,0.1948905,0.6643874,0.4535628,0.3908240,0.5324715,0.2834794,0.2779486,0.8507689,0.4484534,0.4268276,0.5129047,-1,2
2016-06-24 15:54:32,-0.0251992,0.0429237,0.4640999,0.0121431,0.5165631,0.0457225,0.6356714,0.3126764,0.6781676,0.9447468,0.8973066,0.6778143,0.4405599,0.8037227,0.8806465,0.9059624,0.8205453,0.6420640,0.6731339,0.5821082,0.5711349,0.6533879,0.7405692,0.8373526,-0.0803695,0.0553511,0.0646251,0.0020455,0.0978063,0.0316126,0.0769257,0.1372861,0.0374890,0.0277162,0.0737788,0.9039924,0.0817631,0.6674489,0.2240161,0.7923160,0.1558262,0.6888580,0.4054521,0.4262087,0.5179636,0.2971069,0.2907255,0.8269988,0.4004736,0.5099506,0.5286205,-2,-1
2016-06-24 15:54:34,-0.0046315,0.0354630,0.4723276,0.0215909,0.4703260,0.0770670,0.6397702,0.3495868,0.6838550,0.9224654,0.9141227,0.6903737,0.4523917,0.8959993,0.8845517,0.8598332,0.8100488,0.6388045,0.6568130,0.5475808,0.5584485,0.6274412,0.6590371,0.7263304,-0.0758652,0.0446915,0.0901493,0.0089813,0.1958326,0.0462988,0.1465179,0.1125714,0.0349294,0.0304588,0.1111472,0.7577654,0.1031601,0.6146566,0.2802129,0.7353324,0.2277226,0.6398664,0.4710325,0.3343265,0.5814501,0.2631172,0.3063064,0.7929878,0.5029181,0.4053130,0.6311762,-2,2
2016-06-24 15:54:37,0.0509773,0.1843511,0.4379215,0.0015935,0.3373995,0.0780781,0.7019186,0.3317466,0.8415577,1.0720598,1.0342728,0.8250192,0.5362747,0.9569557,1.0388706,1.0235688,0.8726376,0.6063501,0.5884062,0.5415420,0.5573958,0.5212529,0.5650227,0.7589080,0.0698571,0.0104317,0.0419256,-0.0092978,0.1323448,0.0148890,0.3062003,0.0890666,0.0172174,0.0311824,0.0766297,0.7238237,0.0520106,0.7754884,0.1160766,0.8178737,0.1327833,0.8073142,0.3293613,0.5569960,0.4159196,0.3317639,0.1610571,0.9499060,0.3508405,0.5577382,0.4695193,-1,-2
2016-06-24 15:54:40,0.0578332,0.1359622,0.3862167,0.0091378,0.2274507,0.0821225,0.6937526,0.3883454,0.7517112,1.0329968,0.9927849,0.8110014,0.6132813,0.9455089,0.9266867,0.9351998,0.8226663,0.5909856,0.6037980,0.5301902,0.5415958,0.5933752,0.6242345,0.7360756,0.0700081,0.0280185,0.0424228,-0.0107564,0.1425721,0.0243090,0.3527324,0.1306166,0.0348800,0.0299234,0.0811335,0.7101068,0.0641282,0.6563122,0.2154107,0.8050403,0.1594751,0.7480277,0.3325389,0.5020739,0.4392614,0.3317386,0.1976406,0.9225368,0.3499380,0.5291542,0.4775026,-2,-2
2016-06-24 15:54:42,0.0738303,0.1582202,0.3417216,0.0451068,0.4083696,0.1003225,0.7203212,0.4793674,0.6950280,0.9148712,0.9457885,0.8499080,0.5228205,0.7289311,0.7851241,0.8984979,0.8716783,0.6317047,0.6385786,0.5298819,0.5411815,0.5873244,0.6101186,0.7211037,0.0452649,0.0311990,0.0396343,0.0196760,0.0726702,0.0516070,0.2931899,0.0767617,0.0943047,0.0304719,0.0674518,0.7516838,0.0696825,0.5620495,0.2871698,0.7958028,0.1902410,0.6747463,0.3895493,0.4653356,0.4956578,0.2757230,0.2416209,0.8311930,0.4828168,0.4047440,0.6166929,-2,-2
2016-06-24 15:54:45,0.0761156,0.2116038,0.4098351,0.0509564,0.2330528,0.1256003,0.7297356,0.4317108,0.7693904,0.9627595,0.8982185,0.7424781,0.5315286,0.8844954,0.9334251,0.9881309,0.9112520,0.6259004,0.6141948,0.5344766,0.4953272,0.4817165,0.5525725,0.7342971,0.0671391,0.0120608,0.0489476,0.0010009,0.1103001,0.0362155,0.3190090,0.0886434,0.0382101,0.0924241,0.0795824,0.6940963,0.0663314,0.6788470,0.1795152,0.8443991,0.1278646,0.7502865,0.3379954,0.5388053,0.4461432,0.3294406,0.1687225,0.9114963,0.3507215,0.5548203,0.4375348,-2,-2
2016-06-24 15:54:48,0.0822097,0.2326079,0.3322953,0.0083043,0.2916409,0.1175115,0.7306569,0.5351446,0.8628049,0.9420907,0.8240240,0.5624794,0.4598793,0.8783189,0.9697496,0.9336928,0.7951912,0.5502533,0.5616517,0.5492320,0.5726374,0.6038010,0.6543173,0.7669727,0.0751187,0.0726666,0.0339139,0.0552529,0.1387157,0.0117689,0.2925388,0.1078567,0.0282062,0.0659733,0.0661414,0.7103841,0.0543504,0.6601589,0.1811117,0.8247614,0.1911467,0.7849368,0.3055433,0.5371280,0.4505989,0.3113475,0.2489702,0.8456909,0.3720303,0.5011583,0.4713238,-2,-2
2016-06-24 15:54:50,0.1545774,0.2876995,0.3254825,0.0689572,0.3199330,0.1741337,0.7641921,0.5322265,0.7661735,0.8532663,0.7875194,0.7400191,0.6764787,0.9667512,0.8117394,0.7859088,0.7502212,0.5811080,0.6845111,0.6145418,0.5710599,0.5794128,0.6100500,0.7469189,0.1577357,0.0396707,0.0322182,0.1754951,0.1208881,0.0528364,0.3327196,0.0502006,0.0255557,0.0165155,0.0675107,0.6546326,0.0502142,0.6064790,0.2191372,0.8554935,0.1274017,0.7933003,0.3230056,0.5357110,0.4203602,0.3371303,0.1112206,0.9406400,0.3077885,0.5130487,0.4497991,-2,-1
2016-06-24 15:54:53,0.1660039,0.2563436,0.4672870,0.1582569,0.3499310,0.2418782,0.8006171,0.4795134,0.6479366,0.7411327,0.7423262,0.6168000,0.5070996,0.8881502,0.8927444,0.9356262,0.7765350,0.5447078,0.5461644,0.5342221,0.5480951,0.6142164,0.6497918,0.7541923,0.0752567,0.2468724,0.1794651,0.0754622,0.2390662,0.0651474,0.2529217,0.1539241,0.1086397,0.0616463,0.0725599,0.7123242,0.1764135,0.5732166,0.2893752,0.7593491,0.2483239,0.6823788,0.4082417,0.3679582,0.5407105,0.2842590,0.2983723,0.8425252,0.3295831,0.4541657,0.6281413,-2,-2
2016-06-24 15:54:56,0.0608803,0.1633233,0.3766682,0.0115265,0.6195675,0.1165003,0.7013706,0.4595167,0.8063712,0.9613124,0.8402822,0.6229381,0.5040255,0.9914279,1.0380390,0.9291524,0.7970645,0.5622279,0.5686755,0.5346075,0.5526644,0.5855171,0.6426450,0.7709984,0.0439580,0.0844130,0.0150897,0.0329279,0.0914045,0.0042080,0.2272779,0.0911601,0.0232908,0.0460978,0.0795734,0.7209523,0.0586953,0.7027674,0.1599276,0.8311200,0.1571864,0.7676591,0.3269264,0.5401180,0.4620816,0.3170486,0.1687633,0.9367059,0.2901230,0.5780705,0.4750169,-1,-2
2016-06-24 15:54:58,0.0357420,0.0841544,0.4190596,0.0093568,0.3610175,0.0760559,0.6656649,0.3858582,0.7430634,1.0303780,0.9707972,0.7514977,0.5580347,0.9579319,0.9462088,0.9168139,0.7964594,0.6043606,0.6720724,0.5455812,0.5157964,0.5895521,0.6218368,0.7187402,0.0259583,0.0261110,0.0578503,-0.0053472,0.1602199,0.0188529,0.2454285,0.0901988,0.0310599,0.0272344,0.0711842,0.7587277,0.0812094,0.6542039,0.2172996,0.7979336,0.2088956,0.6534534,0.4120534,0.4066936,0.5216201,0.2789406,0.3668469,0.8290920,0.3994201,0.4983749,0.5699179,-2,-2
2016-06-24 15:55:01,0.0570715,0.1413548,0.4253389,0.0087730,0.4474424,0.0821225,0.6989696,0.3606878,0.7676876,1.0185764,0.9622032,0.8071814,0.5638719,0.9542695,0.9566922,0.9303635,0.8135348,0.5815544,0.6096687,0.5542227,0.5414908,0.5431888,0.6096047,0.7355349,0.0427298,0.0162295,0.0567067,0.0037007,0.1712284,0.0158912,0.2489516,0.0913924,0.0312388,0.0275376,0.0815064,0.7836507,0.0794775,0.6712775,0.2086705,0.7996414,0.1545017,0.7097517,0.3989661,0.4567355,0.4909969,0.3226088,0.1537072,0.9492038,0.3743298,0.4789622,0.5111137,-2,-2
2016-06-24 15:55:04,0.0700215,0.3646850,0.3972145,0.0095988,0.2042316,0.1043670,0.7617829,0.4216695,0.8285034,1.0231922,0.9097939,0.7678089,0.5587975,0.9297381,0.9965308,0.9259587,0.8219552,0.5798719,0.5671246,0.5582118,0.5998537,0.5950066,0.6182236,0.7459405,0.0878145,0.0477672,0.0133597,0.0240887,0.0880082,0.0190897,0.2747413,0.0745455,0.0270202,0.0472563,0.0817922,0.7518226,0.0504540,0.6944474,0.1759497,0.8327240,0.1360207,0.6990547,0.4002160,0.4769146,0.5178986,0.3111751,0.1949636,0.8488957,0.4168718,0.5044555,0.5354790,-2,-2
2016-06-24 15:55:06,0.0745921,0.1469696,0.3467454,0.0249260,0.3858956,0.1225670,0.7129616,0.5064259,0.7572298,0.8549556,0.8385056,0.6929307,0.5973237,0.9826644,1.0315498,0.9743766,0.8577656,0.5776534,0.5647908,0.5080040,0.5179001,0.5583282,0.5935640,0.7088605,0.0642487,0.0937822,0.0633618,0.0086859,0.1811819,0.0260823,0.2797680,0.1053418,0.0287364,0.0680091,0.0534716,0.7276599,0.0606807,0.6316108,0.2088553,0.8336454,0.1683173,0.7675754,0.3402386,0.4384469,0.5498413,0.2949749,0.1702666,0.8804038,0.4136982,0.4722792,0.4677343,-1,-2
2016-06-24 15:55:09,0.0425979,0.1197673,0.3676916,0.0068523,0.4466847,0.0871781,0.6938030,0.4543118,0.8040495,0.9585501,0.8578928,0.6318947,0.5230725,1.0200328,1.0445847,0.9580349,0.8137974,0.5669356,0.5705255,0.5269448,0.5313729,0.5810756,0.6466254,0.7588637,0.0374763,0.0605286,0.0471848,-0.0197156,0.1499598,0.0220626,0.2047287,0.0917662,0.0335210,0.0341149,0.0633218,0.7754735,0.0488093,0.6566156,0.2039355,0.8092669,0.1751233,0.7465639,0.3459366,0.5051259,0.4513317,0.3271542,0.1827340,0.8888104,0.3891714,0.4962090,0.4764286,-1,-2
2016-06-24 15:55:12,0.0479303,0.1068968,0.3905676,0.0215648,0.3486968,0.0922336,0.6856538,0.4393595,0.7408131,0.9297662,0.8392194,0.7204624,0.6014873,0.9695009,0.9761882,0.9337997,0.8267241,0.6020617,0.6146365,0.5315385,0.5202257,0.5884376,0.6386397,0.7407005,0.0125548,0.0330179,0.0403574,0.0231602,0.1239570,0.0319079,0.2405742,0.1271324,0.0386270,0.0292411,0.0664762,0.7572615,0.0576013,0.6243958,0.2307738,0.8185095,0.1901275,0.6228528,0.4468061,0.3898778,0.5899623,0.2648078,0.3467596,0.7487602,0.4700892,0.4434478,0.5743794,-2,-2
2016-06-24 15:55:14,0.0273626,0.0500857,0.3803629,0.0186111,0.4982743,0.1114448,0.6661930,0.4606773,0.7039115,0.8603208,0.7098373,0.4729220,0.3515989,0.8277991,0.9404706,0.8845023,0.8365079,0.6101780,0.6067362,0.5608185,0.5732583,0.6641770,0.7433816,0.8566168,-0.0266954,0.1044760,0.0607377,0.0594407,0.1315822,0.0227853,0.0931200,0.1373573,0.0363956,0.0795958,0.0702840,0.8459797,0.0716497,0.5594730,0.3011633,0.7857688,0.1687585,0.6775429,0.3684445,0.5029037,0.4981266,0.2991224,0.2273836,0.7861958,0.4648852,0.4702810,0.5616951,-1,1
2016-06-24 15:55:17,0.0700215,0.1494973,0.4328498,0.0399230,0.3422944,0.1053781,0.7109551,0.4303855,0.7267824,0.8962730,0.8952930,0.7869743,0.6692358,0.9996941,0.9313563,0.9128965,0.8544635,0.6150135,0.5982262,0.5177015,0.5013114,0.5245073,0.5874850,0.7559531,0.0223139,0.0366182,0.0414044,0.0047685,0.1410840,0.0743880,0.2869945,0.1347293,0.0292054,0.0446521,0.0674126,0.6912301,0.0523188,0.6813666,0.1664178,0.8389156,0.2070984,0.7057850,0.3341966,0.5313462,0.4433441,0.3195668,0.2007606,0.8680887,0.3753442,0.5226808,0.4486355,-2,-2
2016-06-24 15:55:20,0.1271539,0.1263840,0.4959062,0.0667893,0.3802160,0.1559337,0.7175263,0.3670667,0.7121688,0.9461773,0.8523166,0.8148295,0.5486044,0.9362413,0.9066966,0.8924225,0.8689218,0.6562387,0.6202830,0.5330512,0.5219412,0.5415516,0.6034208,0.7094790,0.0206452,0.0880346,0.0935414,0.0144618,0.1334085,0.0494707,0.3547872,0.1139421,0.0619107,0.0272786,0.0980585,0.7329122,0.1442362,0.6442017,0.2470811,0.7637686,0.2007793,0.6526949,0.4615348,0.3605488,0.5707419,0.2924568,0.2277398,0.8468488,0.4056074,0.4745028,0.5802999,-2,-2
